1583550000,0.0,0.0,0.0,6,46.9,49.5,0.1,2.6,4.0,126.0,90.8,1008,48.9
1583553600,0.0,0.0,0.0,6,46.9,49.5,0.1,2.8,4.1,114.7,91.1,1008,48.9
1583557200,0.0,0.0,0.0,7,47.1,49.6,0.1,2.9,4.2,102.9,91.2,1008,49.1
1583560800,0.2,0.2,0.0,6,47.3,50.0,0.1,3.3,4.4,91.0,90.5,1009,49.5
1583564400,4.5,4.5,0.0,7,47.5,50.5,0.1,3.5,4.6,79.2,89.5,1009,50.0
1583568000,15.2,12.1,8.5,4,47.3,50.5,0.1,3.4,4.7,68.1,88.5,1010,50.0
1583571600,26.5,19.9,12.4,4,46.8,50.5,0.1,3.3,4.9,57.9,86.7,1010,50.0
1583575200,11.7,11.7,0.0,4,46.0,51.1,0.1,3.2,4.9,49.5,82.7,1010,50.4
1583578800,16.6,16.3,0.5,4,45.5,51.8,0.1,3.2,4.8,43.9,78.8,1009,51.1
1583582400,22.9,21.7,1.7,4,45.1,52.5,0.1,3.4,4.7,42.4,75.7,1009,51.8
1583586000,38.3,26.9,16.1,2,44.6,53.1,0.1,3.6,4.7,45.3,73.1,1009,52.3
1583589600,43.0,16.2,43.6,2,44.2,53.1,0.1,3.8,4.7,52.0,71.9,1009,52.3
1583593200,26.1,15.9,21.2,2,43.9,53.1,0.1,3.8,4.7,61.1,70.8,1009,52.2
1583596800,26.0,5.6,65.0,0,43.5,51.3,0.1,3.2,4.6,71.6,74.8,1009,50.4
1583600400,8.5,3.2,43.9,0,43.9,49.5,0.1,2.4,4.6,83.0,81.0,1009,48.7
1583604000,0.0,0.0,0.0,0,44.2,48.0,0.1,1.9,4.5,94.9,86.9,1010,47.3
1583607600,0.0,0.0,0.0,0,44.2,47.7,0.1,1.8,4.4,106.8,87.6,1010,47.0
1583611200,0.0,0.0,0.0,0,44.1,47.3,0.1,1.8,4.3,118.4,88.4,1010,46.6
1583614800,0.0,0.0,0.0,0,44.1,47.3,0.1,1.7,4.2,129.3,88.3,1010,46.6
1583618400,0.0,0.0,0.0,0,43.9,47.5,0.1,1.5,4.1,138.7,87.5,1010,46.8
1583622000,0.0,0.0,0.0,0,43.7,47.7,0.1,1.3,4.0,145.2,86.3,1010,46.9
1583625600,0.0,0.0,0.0,0,43.5,47.8,0.1,1.1,3.8,147.1,84.7,1010,47.1
1583629200,0.0,0.0,0.0,3,43.2,48.0,0.1,1.1,3.5,143.4,83.2,1009,47.2
1583632800,0.0,0.0,0.0,0,43.0,47.8,0.1,1.3,3.2,135.7,83.4,1009,47.0
1583636400,0.0,0.0,0.0,4,43.0,47.7,0.1,1.5,3.1,125.6,83.8,1009,46.9
1583640000,0.0,0.0,0.0,4,43.0,47.7,0.1,1.8,2.9,114.4,83.9,1009,46.9
1583643600,0.0,0.0,0.0,4,43.2,47.5,0.1,2.0,2.9,102.7,84.6,1009,46.7
1583647200,0.3,0.3,0.0,0,43.3,48.7,0.1,2.3,2.8,90.2,81.4,1010,47.9
1583650800,9.8,6.2,18.9,4,44.2,50.9,0.1,2.9,2.8,79.0,78.0,1010,50.1
1583654400,20.0,11.7,21.9,4,43.7,52.3,0.1,3.5,2.8,67.8,72.6,1011,51.5
1583658000,37.1,19.2,33.3,8,42.6,53.4,0.1,3.9,2.9,57.6,66.8,1011,52.5
1583661600,50.1,23.8,40.2,8,41.9,54.5,0.1,4.1,2.9,49.1,62.6,1011,53.5
1583665200,50.3,30.8,26.8,8,41.7,55.4,0.1,4.3,3.1,43.5,60.1,1011,54.4
1583668800,44.6,32.1,16.8,7,41.9,55.9,0.1,4.3,3.2,42.0,59.3,1010,55.0
1583672400,44.9,30.9,19.7,7,42.3,56.1,0.1,4.3,3.3,45.0,59.5,1010,55.2
1583676000,42.7,24.9,28.8,7,42.6,55.9,0.1,4.1,3.4,51.7,60.7,1010,55.0
1583679600,32.4,17.6,30.5,7,42.8,55.8,0.1,4.0,3.5,60.8,61.6,1010,54.8
1583683200,18.1,11.4,21.0,7,43.5,54.0,0.1,3.0,3.5,71.4,67.5,1011,53.1
1583686800,4.6,4.1,4.6,7,45.0,52.9,0.1,2.3,3.4,82.8,74.5,1011,52.1
1583690400,0.0,0.0,0.0,8,46.2,52.3,0.1,1.9,3.3,94.7,79.6,1012,51.7
1583694000,0.0,0.0,0.0,8,46.6,52.2,0.1,1.8,3.1,106.6,81.1,1012,51.5
1583697600,0.0,0.0,0.0,8,46.8,52.3,0.1,1.7,2.8,118.2,81.0,1012,51.7
1583701200,0.0,0.0,0.0,7,46.8,52.5,0.1,1.5,2.3,129.0,80.8,1013,51.9
1583704800,0.0,0.0,0.0,8,46.8,52.2,0.1,1.4,1.6,138.4,81.7,1013,51.5
1583708400,0.0,0.0,0.0,7,46.9,51.4,0.1,2.0,1.0,144.9,84.4,1013,50.8
1583712000,0.0,0.0,0.0,7,47.1,50.7,0.1,2.6,0.8,146.7,87.2,1013,50.2
1583715600,0.0,0.0,0.0,8,46.9,50.2,0.1,2.9,0.8,143.1,88.4,1013,49.6
1583719200,0.0,0.0,0.0,7,46.6,49.6,0.1,3.1,0.9,135.3,89.1,1013,49.1
1583722800,0.0,0.0,0.0,7,46.2,48.9,0.1,3.3,1.0,125.3,90.4,1013,48.3
1583726400,0.0,0.0,0.0,7,45.9,48.4,0.1,3.5,1.0,114.1,91.0,1013,47.8
1583730000,0.0,0.0,0.0,7,45.7,48.2,0.1,3.6,1.1,102.4,91.0,1013,47.6
1583733600,0.7,0.7,5.6,7,45.7,49.6,0.1,3.9,1.2,89.9,86.3,1014,49.0
1583737200,12.9,5.5,38.0,3,46.6,52.5,0.1,4.4,1.3,78.7,80.2,1014,51.9
1583740800,30.5,8.2,58.3,8,46.6,55.4,0.1,4.3,1.5,67.5,72.4,1014,54.7
1583744400,50.2,7.6,78.6,0,46.2,57.7,0.1,3.4,1.6,57.2,65.5,1014,57.0
1583748000,53.8,20.0,51.3,3,46.9,59.5,0.1,2.5,1.7,48.7,62.9,1014,58.8
1583751600,64.4,17.9,63.6,7,47.5,60.8,0.1,1.8,1.8,43.1,61.4,1014,60.1
1583755200,58.3,28.7,39.7,7,47.3,61.9,0.1,1.2,1.9,41.6,58.6,1013,61.2
1583758800,53.9,26.8,38.1,7,46.6,62.6,0.1,0.7,2.0,44.6,55.7,1013,61.9
1583762400,34.4,26.6,12.5,7,45.9,62.6,0.1,0.4,4.0,51.4,54.2,1013,61.9
1583766000,30.1,19.3,21.9,7,45.9,62.6,0.1,0.4,6.0,60.6,54.2,1013,61.9
1583769600,19.3,10.7,26.9,7,47.3,60.4,0.1,1.4,5.9,71.2,61.9,1013,59.8
1583773200,6.0,4.3,13.6,7,50.2,58.3,0.1,2.0,5.9,82.6,74.2,1013,57.8
1583776800,0.0,0.0,0.0,7,49.8,56.8,0.1,2.4,6.0,94.5,77.3,1013,56.3
1583780400,0.0,0.0,0.0,0,49.5,56.1,0.1,2.5,3.1,106.4,78.2,1013,55.6
1583784000,0.0,0.0,0.0,0,49.1,55.4,0.1,2.4,0.2,118.0,79.5,1013,54.9
1583787600,0.0,0.0,0.0,0,48.9,54.7,0.1,2.4,0.4,128.8,80.6,1013,54.2
1583791200,0.0,0.0,0.0,0,48.6,54.1,0.1,2.4,0.6,138.1,81.2,1013,53.6
1583794800,0.0,0.0,0.0,3,48.2,53.8,0.1,2.4,0.7,144.5,81.3,1013,53.2
1583798400,0.0,0.0,0.0,3,48.0,53.6,0.1,2.6,0.6,146.3,81.1,1013,53.0
1583802000,0.0,0.0,0.0,0,47.7,53.4,0.1,3.0,0.6,142.7,81.0,1013,52.8
1583805600,0.0,0.0,0.0,2,47.7,53.1,0.1,3.4,0.6,135.0,81.8,1012,52.5
1583809200,0.0,0.0,0.0,0,47.7,52.3,0.1,3.7,0.6,125.0,84.0,1012,51.8
1583812800,0.0,0.0,0.0,3,47.8,51.4,0.1,3.9,0.7,113.8,87.4,1012,50.9
1583816400,0.0,0.0,0.0,3,48.2,50.9,0.1,4.1,0.7,102.1,90.4,1012,50.4
1583820000,0.3,0.3,0.0,4,48.6,51.8,0.1,4.5,0.7,89.7,88.7,1012,51.3
1583823600,10.0,7.0,15.3,4,48.9,54.0,0.1,4.6,0.7,78.4,83.1,1012,53.5
1583827200,33.5,6.5,69.7,0,49.1,56.8,0.1,3.8,0.7,67.1,75.3,1012,56.3
1583830800,41.8,16.9,45.6,4,49.3,60.1,0.1,2.6,0.8,56.9,67.7,1012,59.5
1583834400,58.4,15.0,65.5,0,48.4,63.3,0.1,1.6,1.2,48.4,58.1,1012,62.7
1583838000,48.6,30.6,24.5,8,46.9,65.5,0.1,0.9,1.9,42.7,51.2,1012,64.8
1583841600,54.2,32.1,29.4,7,46.6,66.4,0.1,0.8,2.8,41.2,48.9,1011,65.7
1583845200,43.6,29.9,19.0,3,46.9,65.8,0.1,1.1,3.0,44.3,50.4,1011,65.2
1583848800,23.5,20.2,5.3,4,47.7,64.2,0.1,1.4,3.0,51.1,54.8,1011,63.6
1583852400,35.5,12.9,45.7,0,48.7,63.3,0.1,1.5,3.1,60.4,59.1,1011,62.7
1583856000,17.3,8.9,25.7,3,49.5,61.0,0.1,1.4,4.4,71.0,66.0,1010,60.4
1583859600,2.3,2.0,1.8,4,50.9,58.3,0.1,1.4,5.0,82.4,76.4,1010,57.8
1583863200,0.0,0.0,0.0,4,50.7,56.7,0.1,1.0,5.2,94.3,80.4,1011,56.2
1583866800,0.0,0.0,0.0,0,50.4,56.1,0.1,0.7,4.0,106.2,81.2,1011,55.7
1583870400,0.0,0.0,0.0,3,51.3,55.6,0.1,1.1,2.9,117.8,85.5,1012,55.2
1583874000,0.0,0.0,0.0,3,51.8,55.4,0.1,1.4,3.1,128.6,87.9,1012,55.1
1583877600,0.0,0.0,0.0,4,52.3,55.4,0.1,1.2,3.5,137.8,89.2,1012,55.1
1583881200,0.0,0.0,0.0,4,52.3,55.4,0.1,0.9,4.1,144.2,89.2,1012,55.1
1583884800,0.0,0.0,0.0,3,52.2,55.4,0.1,0.9,4.7,145.9,88.7,1012,55.1
1583888400,0.0,0.0,0.0,4,52.0,55.2,0.1,0.8,5.0,142.3,89.1,1012,54.9
1583892000,0.0,0.0,0.0,4,52.0,54.9,0.1,0.8,5.3,134.7,90.0,1012,54.6
1583895600,0.0,0.0,0.0,4,52.0,54.5,0.1,0.9,5.6,124.7,91.2,1012,54.2
1583899200,0.0,0.0,0.0,7,52.0,54.0,0.1,1.1,5.8,113.5,92.9,1013,53.7
1583902800,0.0,0.0,0.0,8,51.8,53.8,0.1,1.1,6.1,101.8,93.2,1013,53.5
1583906400,0.4,0.4,0.0,4,51.8,54.7,0.1,0.9,3.2,89.4,90.2,1014,54.4
1583910000,9.9,7.1,14.0,4,52.7,56.8,0.1,0.7,0.3,78.0,86.1,1014,56.6
1583913600,34.1,6.2,70.8,0,52.7,59.7,0.1,0.4,1.0,66.8,77.7,1014,59.4
1583917200,46.2,11.4,63.1,0,50.4,62.4,0.1,0.3,2.1,56.5,64.8,1014,61.9
1583920800,64.3,7.9,84.3,0,49.3,64.4,0.1,0.3,3.5,48.0,57.9,1013,63.8
1583924400,72.3,8.2,86.7,0,49.1,65.7,0.1,0.8,4.5,42.3,55.0,1013,65.1
1583928000,74.2,8.2,87.3,0,49.5,65.8,0.1,1.6,4.8,40.9,55.3,1012,65.3
1583931600,70.1,8.0,86.4,0,50.0,65.3,0.1,2.4,5.0,44.0,57.7,1012,64.8
1583935200,60.2,7.7,83.1,0,50.4,64.0,0.1,3.1,5.0,50.8,61.2,1011,63.5
1583938800,45.4,7.0,77.2,0,50.5,63.5,0.1,3.4,5.1,60.1,62.8,1011,63.0
1583942400,27.6,5.9,66.1,0,50.9,60.1,0.1,3.9,5.1,70.8,71.5,1012,59.6
1583946000,9.2,3.5,41.6,0,51.4,56.8,0.1,3.9,5.2,82.2,82.0,1012,56.5
1583949600,0.0,0.0,0.0,0,51.4,54.7,0.1,3.6,5.2,94.1,89.0,1012,54.4
1583953200,0.0,0.0,0.0,0,51.6,53.6,0.1,2.9,5.2,106.0,92.8,1013,53.3
1583956800,0.0,0.0,0.0,0,51.4,52.9,0.1,2.3,5.2,117.5,95.0,1013,52.6
1583960400,0.0,0.0,0.0,0,51.4,52.3,0.1,2.0,5.2,128.3,96.4,1012,52.1
1583964000,0.0,0.0,0.0,0,51.3,52.2,0.1,1.9,5.2,137.5,96.6,1012,51.9
1583967600,0.0,0.0,0.0,0,51.1,52.2,0.1,1.9,5.2,143.8,96.1,1012,51.9
1583971200,0.0,0.0,0.0,0,51.1,52.0,0.1,1.9,5.3,145.5,96.4,1011,51.7
1583974800,0.0,0.0,0.0,0,50.9,51.6,0.1,1.8,5.4,141.9,97.4,1010,51.3
1583978400,0.0,0.0,0.0,0,50.7,51.3,0.1,1.7,5.5,134.3,98.1,1010,51.0
1583982000,0.0,0.0,0.0,0,50.5,51.3,0.1,1.4,5.6,124.4,97.3,1009,51.0
1583985600,0.0,0.0,0.0,0,50.4,51.3,0.1,1.1,5.8,113.2,96.6,1009,50.9
1583989200,0.0,0.0,0.0,0,50.2,51.3,0.1,1.0,6.0,101.5,95.9,1009,50.9
1583992800,1.1,1.0,9.0,0,50.0,52.2,0.1,1.0,6.0,89.2,92.3,1009,51.8
1583996400,16.4,4.6,55.7,0,50.2,54.3,0.1,1.1,6.1,77.8,86.1,1009,53.9
1584000000,33.3,7.3,64.9,0,50.4,57.2,0.1,1.2,3.1,66.5,77.8,1009,56.7
1584003600,52.6,7.2,81.5,0,50.5,60.3,0.1,1.1,3.1,56.2,70.2,1008,59.8
1584007200,66.1,7.7,86.7,0,50.2,63.3,0.1,1.1,5.9,47.6,62.3,1008,62.8
1584010800,74.3,8.1,89.1,0,49.5,65.3,0.1,1.4,5.5,41.9,56.5,1007,64.7
1584014400,76.6,8.1,90.0,0,49.3,65.8,0.1,2.2,5.3,40.5,55.3,1006,65.3
1584018000,72.6,7.8,89.5,0,49.5,65.7,0.1,3.0,5.2,43.6,55.9,1005,65.1
1584021600,62.5,7.3,86.8,0,49.5,64.9,0.1,3.4,5.2,50.5,57.4,1005,64.4
1584025200,47.6,6.7,81.4,0,49.5,64.4,0.1,3.5,5.2,59.9,58.5,1004,63.8
1584028800,29.2,5.5,71.2,0,50.0,60.8,0.1,3.6,5.0,70.6,67.5,1004,60.3
1584032400,10.0,3.5,47.0,0,51.1,57.4,0.1,3.4,5.0,82.0,79.2,1004,57.0
1584036000,0.0,0.0,0.0,0,51.8,54.7,0.1,3.2,5.0,94.0,89.7,1004,54.4
1584039600,0.0,0.0,0.0,0,52.0,53.4,0.1,2.9,4.9,105.8,94.7,1004,53.2
1584043200,0.0,0.0,0.0,0,52.0,52.7,0.1,2.7,4.8,117.3,97.6,1004,52.5
1584046800,0.0,0.0,0.0,0,52.0,52.3,0.1,2.6,4.7,128.1,98.7,1003,52.1
1584050400,0.0,0.0,0.0,0,51.8,52.0,0.1,2.6,4.6,137.2,99.5,1002,51.8
1584054000,0.0,0.0,0.0,0,51.6,51.6,0.1,2.6,4.6,143.5,100.0,1002,51.4
1584057600,0.0,0.0,0.0,0,51.3,51.3,0.1,2.6,4.5,145.1,100.0,1001,51.0
1584061200,0.0,0.0,0.0,0,50.7,50.7,0.1,2.6,4.3,141.5,100.0,1001,50.5
1584064800,0.0,0.0,0.0,0,50.5,50.5,0.1,2.7,4.0,133.9,100.0,1001,50.3
1584068400,0.0,0.0,0.0,0,50.4,50.4,0.1,3.0,3.8,124.0,100.0,1001,50.1
1584072000,0.0,0.0,0.0,0,50.4,50.4,0.1,3.2,3.7,112.9,99.7,1001,50.1
1584075600,0.0,0.0,0.0,0,50.0,50.9,0.1,3.6,3.6,101.2,96.7,1001,50.6
1584079200,1.4,1.3,6.7,0,49.8,51.6,0.1,4.0,3.5,88.9,93.8,1002,51.3
1584082800,16.4,5.8,49.2,0,49.8,52.7,0.1,4.2,3.5,77.5,90.0,1002,52.3
1584086400,35.6,7.8,68.7,0,50.0,54.3,0.1,4.3,3.5,66.2,85.1,1003,53.9
1584090000,53.0,8.9,78.5,0,50.2,56.3,0.1,4.7,3.5,55.9,79.7,1003,55.8
1584093600,66.1,9.7,83.2,0,50.2,57.9,0.1,5.1,3.5,47.2,75.6,1003,57.4
1584097200,73.9,10.2,85.0,0,50.4,58.8,0.1,5.5,3.6,41.5,73.3,1003,58.3
1584100800,69.5,17.6,67.9,0,50.2,58.8,0.1,5.7,3.7,40.1,73.2,1003,58.3
1584104400,59.7,21.6,52.5,2,50.2,58.3,0.1,5.9,3.8,43.3,74.5,1003,57.8
1584108000,31.7,25.2,10.1,2,50.0,57.2,0.1,6.0,3.9,50.2,77.0,1003,56.7
1584111600,21.6,18.3,6.7,3,49.6,56.5,0.1,5.9,4.0,59.6,77.9,1003,56.0
1584115200,8.8,8.5,0.9,3,49.1,54.5,0.1,5.6,4.2,70.4,81.8,1004,54.0
1584118800,9.6,4.6,34.9,0,48.2,53.4,0.1,5.4,4.3,81.8,82.7,1005,52.9
1584122400,0.0,0.0,0.0,0,47.7,52.7,0.1,5.2,4.5,93.8,82.7,1006,52.1
1584126000,0.0,0.0,0.0,0,47.1,52.2,0.1,4.8,4.6,105.6,83.1,1007,51.6
1584129600,0.0,0.0,0.0,0,47.1,51.6,0.1,4.3,4.7,117.1,84.7,1008,51.0
1584133200,0.0,0.0,0.0,8,47.1,51.3,0.1,3.8,4.7,127.8,86.0,1008,50.7
1584136800,0.0,0.0,0.0,0,47.3,51.1,0.1,3.3,4.6,136.9,86.8,1008,50.5
1584140400,0.0,0.0,0.0,4,47.3,50.9,0.1,3.0,4.5,143.1,87.6,1008,50.4
1584144000,0.0,0.0,0.0,4,47.5,50.9,0.1,3.1,4.3,144.7,88.2,1009,50.4
1584147600,0.0,0.0,0.0,0,47.7,50.9,0.1,3.3,4.3,141.1,88.4,1009,50.4
1584151200,0.0,0.0,0.0,0,47.7,50.9,0.1,3.6,4.2,133.6,88.6,1009,50.4
1584154800,0.0,0.0,0.0,2,47.5,50.9,0.1,3.8,4.2,123.7,88.2,1009,50.4
1584158400,0.0,0.0,0.0,4,47.7,50.9,0.1,4.0,4.2,112.6,88.5,1009,50.4
1584162000,0.0,0.0,0.0,4,47.7,50.9,0.1,4.1,4.2,100.9,88.9,1010,50.4
1584165600,0.6,0.6,0.0,4,47.8,51.4,0.1,4.2,4.2,88.6,87.5,1010,50.9
1584169200,6.1,5.7,2.0,4,48.0,52.0,0.1,4.3,4.2,77.2,86.2,1010,51.5
1584172800,17.7,13.5,10.5,4,47.8,52.3,0.1,4.2,4.3,65.9,84.5,1011,51.8
1584176400,9.4,8.9,0.7,4,47.5,52.3,0.1,4.2,4.4,55.5,83.4,1011,51.8
1584180000,15.8,15.5,0.4,4,46.9,52.0,0.1,4.2,4.6,46.9,82.7,1011,51.4
1584183600,24.8,21.8,4.0,8,46.2,51.4,0.1,4.3,4.7,41.1,82.5,1011,50.8
1584187200,25.0,22.9,2.7,4,45.5,50.9,0.1,4.2,4.8,39.7,81.8,1010,50.2
1584190800,14.4,14.0,0.6,4,44.8,50.5,0.1,3.9,4.8,42.9,80.5,1010,49.8
1584194400,21.6,20.6,1.5,4,44.2,50.2,0.1,3.5,4.7,50.0,80.1,1010,49.4
1584198000,12.6,12.4,0.5,4,44.2,50.0,0.1,3.4,4.6,59.4,80.3,1010,49.2
1584201600,4.6,4.6,0.0,4,44.2,48.9,0.1,3.0,4.2,70.2,83.8,1010,48.2
1584205200,2.8,2.8,0.0,4,44.4,48.6,0.1,2.7,4.0,81.6,85.7,1010,47.9
1584208800,0.0,0.0,0.0,4,45.1,48.6,0.1,2.6,3.8,93.6,87.7,1010,47.9
1584212400,0.0,0.0,0.0,4,45.7,48.9,0.1,2.8,3.6,105.4,88.6,1009,48.3
1584216000,0.0,0.0,0.0,4,46.2,49.1,0.1,3.2,3.6,116.9,89.5,1009,48.5
1584219600,0.0,0.0,0.0,4,46.6,49.3,0.1,3.7,3.6,127.6,90.4,1009,48.7
1584223200,0.0,0.0,0.0,4,46.9,49.6,0.1,4.4,3.7,136.6,90.2,1008,49.1
1584226800,0.0,0.0,0.0,4,47.1,49.8,0.1,4.9,3.7,142.8,90.1,1008,49.3
1584230400,0.0,0.0,0.0,4,46.8,49.8,0.1,5.2,3.7,144.3,89.1,1008,49.3
1584234000,0.0,0.0,0.0,4,46.4,49.8,0.1,5.6,3.7,140.7,87.9,1008,49.2
1584237600,0.0,0.0,0.0,4,45.9,50.0,0.1,5.9,3.7,133.2,85.7,1007,49.4
1584241200,0.0,0.0,0.0,0,45.3,50.2,0.1,6.3,3.8,123.4,83.4,1007,49.5
1584244800,0.0,0.0,0.0,4,45.0,50.2,0.1,6.6,3.8,112.3,82.1,1008,49.5
1584248400,0.0,0.0,0.0,4,45.0,50.2,0.1,6.9,3.9,100.6,82.3,1008,49.5
1584252000,0.5,0.5,0.1,4,45.5,50.4,0.1,6.9,4.0,88.4,83.1,1009,49.7
1584255600,5.8,5.1,2.9,4,46.0,50.7,0.1,6.6,4.0,76.9,84.1,1009,50.1
1584259200,21.3,14.9,15.4,4,46.0,51.1,0.1,6.1,4.1,65.5,82.7,1010,50.4
1584262800,26.4,20.3,10.5,4,45.0,51.4,0.1,5.7,4.2,55.2,78.7,1010,50.7
1584266400,30.8,26.8,5.9,4,43.7,52.0,0.1,5.6,4.1,46.5,73.1,1011,51.1
1584270000,24.7,22.4,3.1,4,42.3,52.2,0.1,5.3,4.0,40.7,69.0,1011,51.2
1584273600,52.3,33.7,24.0,4,41.5,52.2,0.1,5.1,4.0,39.3,67.1,1010,51.2
1584277200,31.4,28.0,4.6,4,41.2,52.2,0.1,4.7,4.0,42.6,65.9,1010,51.2
1584280800,39.2,24.3,22.9,4,40.8,52.2,0.1,4.2,4.0,49.7,65.0,1010,51.1
1584284400,25.9,17.3,16.9,4,40.3,52.0,0.1,4.0,4.0,59.1,64.2,1010,50.9
1584288000,6.3,5.9,1.5,4,39.9,50.7,0.1,3.1,4.0,70.0,66.5,1010,49.7
1584291600,5.9,4.6,7.9,4,40.6,49.5,0.1,2.2,4.0,81.5,71.3,1010,48.5
1584295200,0.0,0.0,0.0,4,41.2,48.4,0.1,1.6,3.9,93.4,76.1,1010,47.4
1584298800,0.0,0.0,0.0,4,40.8,48.2,0.1,1.4,3.8,105.2,75.5,1010,47.2
1584302400,0.0,0.0,0.0,4,41.0,47.7,0.1,1.3,3.5,116.7,77.4,1010,46.7
1584306000,0.0,0.0,0.0,4,41.2,46.9,0.1,1.2,3.3,127.3,80.4,1010,46.0
1584309600,0.0,0.0,0.0,7,41.2,46.0,0.1,1.0,3.4,136.3,82.9,1010,45.1
1584313200,0.0,0.0,0.0,7,40.8,45.0,0.1,0.7,3.8,142.4,85.1,1009,44.1
1584316800,0.0,0.0,0.0,7,40.3,44.2,0.1,0.4,4.9,143.9,85.6,1009,43.3
1584320400,0.0,0.0,0.0,8,39.9,43.7,0.1,0.4,3.4,140.3,86.2,1009,42.8
1584324000,0.0,0.0,0.0,8,39.6,43.5,0.1,0.8,1.3,132.9,85.8,1008,42.6
1584327600,0.0,0.0,0.0,7,39.9,43.5,0.1,1.3,1.6,123.0,87.1,1008,42.6
1584331200,0.0,0.0,0.0,7,40.5,43.7,0.1,1.8,1.7,112.0,88.1,1008,42.8
1584334800,0.0,0.0,0.0,7,40.8,43.9,0.1,2.2,1.7,100.3,88.8,1008,43.0
1584338400,0.7,0.7,0.0,4,40.8,44.1,0.1,2.6,1.7,88.1,88.2,1008,43.2
1584342000,3.9,3.9,0.0,4,40.5,44.4,0.1,2.9,1.7,76.5,86.2,1009,43.5
1584345600,7.8,7.8,0.0,4,40.5,45.1,0.1,3.0,1.9,65.2,83.8,1009,44.2
1584349200,18.6,17.1,2.6,4,40.6,46.4,0.1,2.6,2.1,54.8,80.4,1009,45.5
1584352800,24.4,22.9,2.2,4,40.5,47.7,0.1,2.0,2.5,46.1,75.9,1009,46.7
1584356400,42.8,33.7,12.0,4,39.9,48.7,0.1,1.8,3.3,40.3,71.6,1009,47.7
1584360000,60.9,24.2,47.1,2,39.9,49.5,0.1,2.1,3.9,38.9,69.5,1008,48.4
1584363600,38.7,22.5,22.0,4,40.1,50.2,0.1,2.4,4.3,42.2,68.2,1007,49.1
1584367200,28.0,21.1,10.6,2,40.1,50.4,0.1,2.2,4.5,49.4,67.7,1007,49.3
1584370800,45.5,9.3,70.1,0,39.6,50.4,0.1,1.9,4.5,58.9,66.2,1007,49.3
1584374400,27.2,6.8,59.1,0,38.7,49.8,0.1,0.7,4.5,69.8,65.4,1007,48.7
1584378000,9.4,4.3,33.5,0,39.0,49.3,0.1,0.5,3.6,81.3,67.8,1007,48.2
1584381600,0.0,0.0,0.0,2,38.7,48.7,0.1,0.7,2.8,93.2,68.0,1007,47.6
1584385200,0.0,0.0,0.0,0,38.8,48.2,0.1,1.2,2.7,105.0,69.9,1008,47.1
1584388800,0.0,0.0,0.0,0,39.4,47.7,0.1,1.5,2.8,116.5,72.7,1008,46.6
1584392400,0.0,0.0,0.0,0,39.7,47.1,0.1,1.7,2.9,127.1,75.3,1008,46.1
1584396000,0.0,0.0,0.0,0,40.1,46.9,0.1,1.7,3.0,136.0,76.9,1008,45.9
1584399600,0.0,0.0,0.0,0,40.3,46.8,0.1,1.5,2.8,142.0,78.2,1008,45.8
1584403200,0.0,0.0,0.0,2,40.5,46.6,0.1,1.4,2.3,143.5,79.3,1009,45.6
1584406800,0.0,0.0,0.0,2,40.6,46.4,0.1,1.5,1.9,139.9,80.0,1009,45.5
1584410400,0.0,0.0,0.0,2,40.5,46.0,0.1,1.7,1.8,132.5,80.9,1009,45.1
1584414000,0.0,0.0,0.0,4,40.3,45.5,0.1,2.0,1.9,122.7,81.8,1009,44.5
1584417600,0.0,0.0,0.0,4,39.9,45.1,0.1,2.1,2.0,111.7,82.0,1009,44.2
1584421200,0.0,0.0,0.0,2,39.9,45.0,0.1,2.2,2.0,100.0,82.1,1009,44.0
1584424800,2.4,1.7,18.6,0,40.1,46.2,0.1,2.3,2.0,87.8,79.2,1009,45.2
1584428400,17.4,5.6,49.4,0,41.4,48.2,0.1,2.3,2.1,76.2,77.1,1010,47.3
1584432000,37.7,6.8,72.9,0,41.2,49.5,0.1,2.1,2.2,64.9,73.0,1010,48.5
1584435600,54.3,9.1,77.9,0,40.3,50.5,0.1,1.5,2.4,54.5,67.9,1010,49.5
1584439200,59.1,19.5,56.7,2,39.4,51.3,0.1,1.1,2.8,45.7,63.9,1010,50.2
1584442800,30.2,26.7,4.6,4,38.8,51.6,0.1,1.0,3.3,39.9,61.8,1010,50.5
1584446400,25.8,23.9,2.5,4,38.7,51.6,0.1,1.1,3.9,38.5,61.2,1010,50.5
1584450000,48.1,33.1,20.3,7,38.8,51.6,0.1,1.3,4.4,41.9,61.5,1010,50.5
1584453600,27.4,24.5,4.5,6,39.0,51.6,0.1,1.6,4.8,49.1,62.1,1009,50.5
1584457200,35.5,19.0,31.8,7,39.4,51.4,0.1,1.7,4.9,58.7,63.1,1009,50.3
1584460800,23.0,11.1,34.2,8,39.7,50.5,0.1,1.8,5.0,69.5,66.3,1009,49.5
1584464400,6.0,5.2,5.6,4,41.2,49.5,0.1,1.8,4.8,81.1,73.2,1009,48.5
1584468000,0.0,0.0,0.0,8,42.1,48.7,0.1,1.7,4.7,93.0,77.8,1009,47.9
1584471600,0.0,0.0,0.0,8,42.4,48.4,0.1,1.7,4.5,104.8,79.6,1010,47.5
1584475200,0.0,0.0,0.0,4,42.3,48.0,0.1,1.8,4.2,116.3,80.4,1010,47.2
1584478800,0.0,0.0,0.0,8,42.3,47.7,0.1,2.0,4.0,126.8,81.5,1009,46.8
