1581433200,5.1,2.4,35.7,0,41.9,47.8,0.1,2.4,0.5,85.6,79.9,964,47.0
1581436800,22.6,3.7,73.0,0,42.4,51.1,0.1,2.7,0.4,75.0,72.2,965,50.2
1581440400,39.6,4.8,84.0,0,41.9,53.6,0.1,3.0,0.3,65.6,64.6,965,52.6
1581444000,52.9,5.6,88.9,0,41.5,55.9,0.1,3.1,0.2,57.9,58.5,965,55.0
1581447600,60.9,5.9,91.1,0,41.4,57.7,0.1,3.1,3.2,52.9,54.3,965,56.8
1581451200,63.3,6.1,91.5,0,41.5,58.8,0.1,3.0,6.1,51.4,52.6,964,57.8
1581454800,59.5,6.2,89.9,0,42.3,59.5,0.1,2.9,5.9,53.7,52.6,964,58.6
1581458400,50.0,5.9,86.5,0,43.0,59.4,0.1,2.8,5.8,59.3,54.5,963,58.5
1581462000,35.8,5.2,79.7,0,44.8,59.0,0.1,2.7,5.7,67.5,59.3,963,58.2
1581465600,18.4,4.0,65.1,0,48.7,54.3,0.1,2.0,5.5,77.2,81.5,963,53.8
1581469200,2.4,1.6,21.9,0,47.5,51.4,0.1,1.9,5.5,87.9,86.5,963,50.9
1581472800,0.0,0.0,0.0,0,47.3,50.4,0.1,1.8,5.5,99.7,89.3,963,49.8
1581476400,0.0,0.0,0.0,0,47.5,50.0,0.1,1.6,5.5,111.5,90.8,964,49.5
1581480000,0.0,0.0,0.0,0,47.5,50.2,0.1,1.5,5.5,123.4,90.7,964,49.7
1581483600,0.0,0.0,0.0,0,47.8,50.4,0.1,1.3,5.7,134.9,90.8,964,49.9
1581487200,0.0,0.0,0.0,0,47.8,50.5,0.1,1.2,5.9,145.5,90.6,964,50.0
1581490800,0.0,0.0,0.0,0,47.8,50.7,0.1,1.1,6.1,153.6,89.6,964,50.2
1581494400,0.0,0.0,0.0,0,47.5,50.7,0.1,0.9,6.1,156.4,88.4,964,50.2
1581498000,0.0,0.0,0.0,0,47.1,50.4,0.1,0.9,6.0,152.1,88.4,964,49.8
1581501600,0.0,0.0,0.0,0,46.9,49.8,0.1,0.7,5.8,143.3,89.5,964,49.3
1581505200,0.0,0.0,0.0,0,46.8,49.5,0.1,0.6,5.4,132.4,90.4,964,48.9
1581508800,0.0,0.0,0.0,0,46.8,48.9,0.1,0.8,5.0,120.7,91.9,963,48.4
1581512400,0.0,0.0,0.0,3,46.9,48.2,0.1,0.9,5.1,108.8,95.1,963,47.7
1581516000,0.0,0.0,0.0,0,47.1,47.8,0.1,1.0,5.5,97.0,97.1,963,47.4
1581519600,4.9,2.7,27.7,0,47.3,48.9,0.1,1.0,3.0,85.4,94.0,964,48.4
1581523200,22.5,4.5,68.7,0,48.0,50.7,0.1,1.4,0.5,74.8,90.6,964,50.2
1581526800,39.5,5.4,81.5,0,47.1,52.9,0.1,1.7,0.7,65.3,81.0,964,52.3
1581530400,53.0,5.9,87.8,0,45.5,55.2,0.1,1.8,0.6,57.6,69.7,964,54.5
1581534000,61.3,6.2,90.6,0,43.5,57.2,0.1,1.8,0.2,52.6,60.3,963,56.3
1581537600,63.6,6.3,91.1,0,42.3,58.5,0.1,2.0,3.0,51.1,54.8,963,57.5
1581541200,53.1,13.5,66.5,7,42.3,58.6,0.1,2.3,5.9,53.4,54.3,962,57.7
1581544800,50.5,6.2,86.2,0,43.0,57.7,0.1,2.8,5.7,59.0,57.8,962,56.8
1581548400,36.1,5.5,79.1,0,44.1,57.2,0.1,3.0,5.7,67.2,61.6,962,56.4
1581552000,18.2,4.7,59.7,0,47.3,52.2,0.1,2.9,5.6,77.0,83.7,962,51.6
1581555600,2.6,1.8,20.5,0,47.5,49.1,0.1,2.9,5.5,87.7,94.0,962,48.6
1581559200,0.0,0.0,0.0,0,47.3,47.8,0.1,2.7,5.6,99.5,98.2,962,47.4
1581562800,0.0,0.0,0.0,0,47.1,47.1,0.1,2.4,5.6,111.3,100.0,963,46.7
1581566400,0.0,0.0,0.0,0,46.9,46.9,0.1,2.2,5.5,123.2,100.0,963,46.5
1581570000,0.0,0.0,0.0,0,46.6,46.6,0.1,2.0,5.2,134.7,100.0,963,46.1
1581573600,0.0,0.0,0.0,0,45.7,45.7,0.1,2.2,4.9,145.3,100.0,963,45.2
1581577200,0.0,0.0,0.0,0,44.4,44.4,0.1,2.4,4.7,153.3,100.0,963,43.8
1581580800,0.0,0.0,0.0,0,43.5,43.5,0.1,2.6,4.6,156.1,100.0,963,42.9
1581584400,0.0,0.0,0.0,0,43.0,43.0,0.1,2.6,4.7,151.8,100.0,963,42.3
1581588000,0.0,0.0,0.0,0,42.8,42.8,0.1,2.4,4.8,143.0,100.0,964,42.1
1581591600,0.0,0.0,0.0,0,42.6,42.6,0.1,2.2,4.9,132.2,100.0,964,42.0
1581595200,0.0,0.0,0.0,0,42.6,42.6,0.1,1.7,4.9,120.5,100.0,964,42.0
1581598800,0.0,0.0,0.0,0,42.4,42.4,0.1,1.3,4.6,108.6,100.0,964,41.8
1581602400,0.0,0.0,0.0,0,42.8,42.8,0.1,1.1,4.0,96.8,100.0,964,42.1
1581606000,5.6,2.9,32.7,0,43.3,43.3,0.1,1.4,3.8,85.2,100.0,965,42.7
1581609600,22.7,5.3,65.1,0,44.4,44.4,0.1,1.8,4.0,74.6,100.0,965,43.8
1581613200,39.7,6.7,78.1,0,45.1,45.7,0.1,2.3,4.3,65.0,97.9,966,45.1
1581616800,52.7,7.7,83.2,0,45.3,46.9,0.1,2.6,4.6,57.3,94.2,966,46.4
1581620400,60.9,8.1,86.3,0,45.1,48.0,0.1,2.7,4.7,52.2,89.8,965,47.4
1581624000,37.5,18.1,30.7,3,44.8,48.6,0.1,2.5,4.8,50.7,86.6,965,47.9
1581627600,13.8,13.4,0.7,3,44.4,48.7,0.1,2.2,4.7,53.0,84.8,964,48.0
1581631200,16.3,14.1,4.2,3,44.1,48.6,0.1,2.2,4.7,58.8,84.1,963,47.8
1581634800,16.5,10.7,14.9,3,43.7,48.4,0.1,2.4,4.7,66.9,83.8,963,47.6
1581638400,16.8,4.6,53.6,0,43.9,45.5,0.1,3.3,4.9,76.8,94.2,963,44.8
1581642000,2.7,1.9,19.9,0,43.2,43.2,0.1,3.5,5.1,87.5,100.0,964,42.5
1581645600,0.0,0.0,0.0,0,42.4,42.4,0.1,3.6,5.1,99.3,100.0,964,41.8
1581649200,0.0,0.0,0.0,0,42.4,42.4,0.1,3.4,5.1,111.2,100.0,965,41.8
1581652800,0.0,0.0,0.0,0,42.4,42.4,0.1,3.0,5.1,123.0,100.0,965,41.8
1581656400,0.0,0.0,0.0,0,42.3,42.3,0.1,2.9,5.1,134.5,100.0,965,41.6
1581660000,0.0,0.0,0.0,0,42.3,42.3,0.1,2.9,5.0,145.0,100.0,965,41.6
1581663600,0.0,0.0,0.0,0,42.1,42.1,0.1,2.6,5.0,153.0,100.0,965,41.4
1581667200,0.0,0.0,0.0,0,41.9,41.9,0.1,2.3,4.9,155.7,100.0,964,41.2
1581670800,0.0,0.0,0.0,0,41.9,41.9,0.1,2.2,4.9,151.6,100.0,964,41.2
1581674400,0.0,0.0,0.0,0,41.9,41.9,0.1,2.2,5.0,142.8,100.0,964,41.2
1581678000,0.0,0.0,0.0,0,41.9,41.9,0.1,2.2,5.1,132.0,100.0,964,41.2
1581681600,0.0,0.0,0.0,0,42.1,42.1,0.1,2.1,5.2,120.3,100.0,964,41.4
1581685200,0.0,0.0,0.0,0,42.1,42.1,0.1,1.9,5.3,108.4,100.0,964,41.4
1581688800,0.0,0.0,0.0,0,42.6,42.6,0.1,1.7,5.3,96.6,100.0,964,42.0
1581692400,5.9,2.7,37.2,0,42.8,43.7,0.1,1.4,5.4,85.0,96.9,965,43.0
1581696000,12.3,6.5,21.2,3,42.6,45.1,0.1,1.0,5.7,74.3,90.7,965,44.4
1581699600,37.3,7.9,68.7,0,42.8,46.9,0.1,0.6,5.9,64.8,85.3,965,46.1
1581703200,49.1,10.8,70.2,0,43.2,48.9,0.1,0.6,5.6,57.0,80.4,966,48.1
1581706800,44.4,24.2,32.9,7,43.5,50.5,0.1,1.1,5.2,51.9,76.7,966,49.7
1581710400,55.7,16.1,62.2,7,43.7,51.6,0.1,1.1,5.2,50.4,74.5,966,50.8
1581714000,60.5,6.8,88.7,0,43.9,52.2,0.1,0.8,4.7,52.7,73.2,965,51.3
1581717600,49.7,7.4,80.7,0,44.4,52.5,0.1,1.1,4.8,58.5,73.8,964,51.7
1581721200,36.8,5.6,78.9,0,45.0,52.3,0.1,1.4,5.1,66.7,75.7,964,51.6
1581724800,19.4,4.5,64.5,0,46.2,50.0,0.1,1.6,5.3,76.5,86.7,965,49.4
1581728400,2.9,1.9,22.3,0,45.9,47.7,0.1,2.3,5.3,87.3,93.5,965,47.1
1581732000,0.0,0.0,0.0,0,45.7,46.2,0.1,2.7,5.4,99.1,98.1,966,45.7
1581735600,0.0,0.0,0.0,0,45.7,45.7,0.1,2.5,5.3,111.0,100.0,966,45.2
1581739200,0.0,0.0,0.0,0,45.3,45.3,0.1,2.5,5.3,122.8,100.0,967,44.8
1581742800,0.0,0.0,0.0,0,45.0,45.0,0.1,2.6,5.3,134.3,100.0,967,44.4
1581746400,0.0,0.0,0.0,0,44.8,44.8,0.1,2.3,5.3,144.8,100.0,967,44.2
1581750000,0.0,0.0,0.0,0,44.8,44.8,0.1,1.8,5.1,152.7,100.0,967,44.2
1581753600,0.0,0.0,0.0,0,44.6,44.6,0.1,1.6,4.7,155.4,100.0,967,44.0
1581757200,0.0,0.0,0.0,0,43.9,43.9,0.1,2.0,4.7,151.2,100.0,967,43.3
1581760800,0.0,0.0,0.0,0,43.3,43.3,0.1,2.4,4.9,142.5,100.0,967,42.7
1581764400,0.0,0.0,0.0,3,43.2,43.2,0.1,2.5,5.1,131.8,100.0,967,42.5
1581768000,0.0,0.0,0.0,0,43.3,43.3,0.1,2.1,5.2,120.1,100.0,967,42.7
1581771600,0.0,0.0,0.0,0,43.5,43.5,0.1,1.7,5.1,108.2,100.0,967,42.9
1581775200,0.0,0.0,0.0,0,44.1,44.1,0.1,1.7,4.9,96.4,100.0,967,43.5
1581778800,6.1,2.6,38.2,0,45.9,45.9,0.1,1.9,5.0,84.8,100.0,968,45.4
1581782400,18.2,7.5,39.0,0,47.3,48.0,0.1,1.8,5.1,74.1,97.6,968,47.6
1581786000,37.3,8.3,67.4,0,47.3,50.2,0.1,1.5,5.2,64.5,90.0,968,49.7
1581789600,53.1,6.6,84.6,0,46.9,52.0,0.1,1.6,5.2,56.7,83.1,968,51.4
1581793200,61.2,7.0,87.3,0,46.8,53.1,0.1,2.2,5.3,51.6,79.4,968,52.4
1581796800,60.4,10.5,77.7,0,47.1,53.6,0.1,2.6,5.5,50.0,78.5,968,53.0
1581800400,55.7,11.3,72.8,0,47.1,53.8,0.1,3.0,5.5,52.4,78.0,968,53.2
1581804000,46.2,10.1,68.4,7,46.9,53.4,0.1,3.5,5.5,58.2,78.4,967,52.8
1581807600,28.2,12.7,38.7,7,46.8,53.1,0.1,3.6,5.6,66.4,79.2,967,52.4
1581811200,17.9,5.3,53.5,0,47.7,50.2,0.1,3.8,5.5,76.3,91.3,968,49.7
1581814800,2.8,2.0,17.3,0,47.7,48.0,0.1,3.9,5.4,87.1,98.8,968,47.6
1581818400,0.0,0.0,0.0,7,46.4,46.4,0.1,4.0,5.4,98.9,100.0,968,45.9
1581822000,0.0,0.0,0.0,0,45.5,45.5,0.1,4.0,5.4,110.8,100.0,969,45.0
1581825600,0.0,0.0,0.0,7,45.1,45.1,0.1,4.0,5.4,122.6,100.0,969,44.6
1581829200,0.0,0.0,0.0,7,45.0,45.0,0.1,3.9,5.4,134.1,100.0,969,44.4
1581832800,0.0,0.0,0.0,7,44.6,44.6,0.1,3.9,5.4,144.5,100.0,969,44.0
1581836400,0.0,0.0,0.0,0,44.1,44.1,0.1,3.8,5.4,152.4,100.0,969,43.5
1581840000,0.0,0.0,0.0,0,43.7,43.7,0.1,3.6,5.4,155.0,100.0,969,43.1
1581843600,0.0,0.0,0.0,0,43.2,43.2,0.1,3.3,5.3,150.9,100.0,969,42.5
1581847200,0.0,0.0,0.0,0,42.6,42.6,0.1,3.3,5.3,142.3,100.0,969,42.0
1581850800,0.0,0.0,0.0,0,42.4,42.4,0.1,3.4,5.2,131.5,100.0,969,41.8
1581854400,0.0,0.0,0.0,3,42.4,42.4,0.1,3.6,5.2,119.9,100.0,969,41.8
1581858000,0.0,0.0,0.0,0,42.3,42.3,0.1,3.9,5.3,108.0,100.0,969,41.6
1581861600,0.0,0.0,0.0,0,43.2,43.2,0.1,4.0,5.3,96.2,100.0,969,42.5
1581865200,6.5,2.7,39.8,0,45.0,45.0,0.1,4.2,5.3,84.5,100.0,970,44.4
1581868800,24.0,4.7,69.0,0,46.6,46.8,0.1,4.3,5.4,73.8,99.4,970,46.3
1581872400,35.2,9.8,58.2,0,46.6,48.7,0.1,4.2,5.4,64.2,92.4,970,48.2
1581876000,44.8,16.1,51.8,4,46.9,50.4,0.1,4.1,5.3,56.4,87.7,969,49.8
1581879600,56.7,13.4,69.2,4,47.3,51.4,0.1,4.2,5.3,51.2,85.6,969,50.9
1581883200,61.4,11.1,77.9,0,47.7,52.2,0.1,4.3,5.3,49.7,84.6,968,51.6
1581886800,61.4,6.7,89.1,0,47.8,52.3,0.1,4.3,5.3,52.1,84.7,968,51.8
1581890400,48.6,8.6,75.1,7,47.8,51.8,0.1,4.4,5.3,57.9,86.1,967,51.3
1581894000,25.1,14.7,25.6,7,48.0,51.4,0.1,4.4,5.3,66.2,88.1,967,50.9
1581897600,16.7,6.4,43.0,7,48.6,48.9,0.1,4.4,5.2,76.1,98.9,967,48.5
1581901200,2.0,1.9,3.9,7,47.3,47.3,0.1,4.3,5.2,86.9,100.0,967,46.9
1581904800,0.0,0.0,0.0,7,46.8,46.8,0.1,4.6,5.3,98.7,100.0,967,46.3
1581908400,0.0,0.0,0.0,7,46.6,46.6,0.1,4.5,5.3,110.6,100.0,967,46.1
1581912000,0.0,0.0,0.0,7,46.2,46.2,0.1,4.1,5.3,122.4,100.0,967,45.7
1581915600,0.0,0.0,0.0,8,45.7,45.7,0.1,3.8,5.4,133.9,100.0,967,45.2
1581919200,0.0,0.0,0.0,8,45.3,45.3,0.1,3.4,5.4,144.3,100.0,967,44.8
1581922800,0.0,0.0,0.0,0,45.1,45.1,0.1,3.1,5.5,152.1,100.0,966,44.6
1581926400,0.0,0.0,0.0,7,45.0,45.0,0.1,3.0,5.6,154.7,100.0,966,44.4
1581930000,0.0,0.0,0.0,0,44.6,44.6,0.1,2.9,5.7,150.6,100.0,965,44.0
1581933600,0.0,0.0,0.0,7,44.2,44.2,0.1,2.8,5.8,142.0,100.0,965,43.7
1581937200,0.0,0.0,0.0,7,44.1,44.1,0.1,2.8,6.0,131.3,100.0,965,43.5
1581940800,0.0,0.0,0.0,7,43.7,43.7,0.1,2.8,6.1,119.7,100.0,965,43.1
1581944400,0.0,0.0,0.0,7,43.3,43.3,0.1,2.9,6.1,107.8,100.0,965,42.7
1581948000,0.0,0.0,0.0,3,43.3,43.9,0.1,3.0,6.1,95.9,98.0,965,43.2
1581951600,4.6,3.4,11.3,4,42.3,46.2,0.1,3.3,6.1,84.3,86.3,965,45.4
1581955200,25.5,5.0,72.1,0,41.9,48.9,0.1,3.7,6.1,73.6,76.4,965,48.0
1581958800,41.8,6.9,79.4,0,41.4,51.4,0.1,3.8,6.2,63.9,68.5,965,50.5
1581962400,56.5,7.2,88.4,0,41.4,53.6,0.1,3.7,6.2,56.0,63.2,965,52.6
1581966000,65.3,7.2,92.3,0,41.2,55.8,0.1,3.8,6.2,50.9,58.0,965,54.8
1581969600,67.8,7.0,93.5,0,40.8,57.6,0.1,4.0,6.2,49.4,53.6,964,56.5
1581973200,60.4,9.8,81.7,0,40.3,58.5,0.1,4.0,6.2,51.8,50.7,963,57.4
1581976800,54.2,6.2,89.4,0,40.5,58.5,0.1,3.8,6.1,57.6,51.0,963,57.4
1581980400,39.3,5.5,82.9,0,41.5,58.1,0.1,3.8,6.1,65.9,54.0,962,57.1
1581984000,21.4,4.5,69.3,0,44.2,53.4,0.1,3.3,5.9,75.9,70.9,962,52.6
1581987600,3.8,2.1,29.3,0,44.6,50.2,0.1,3.1,5.8,86.7,81.3,963,49.5
1581991200,0.0,0.0,0.0,0,45.0,49.1,0.1,2.7,5.8,98.5,85.3,963,48.4
1581994800,0.0,0.0,0.0,0,45.5,48.7,0.1,2.2,5.7,110.4,88.7,963,48.1
1581998400,0.0,0.0,0.0,0,46.0,48.4,0.1,1.8,5.8,122.2,91.3,963,47.8
1582002000,0.0,0.0,0.0,7,46.0,48.4,0.1,1.5,5.8,133.7,91.9,963,47.8
1582005600,0.0,0.0,0.0,7,46.0,48.6,0.1,1.1,6.0,144.0,91.1,964,48.0
1582009200,0.0,0.0,0.0,7,45.9,48.9,0.1,0.8,3.5,151.8,89.1,964,48.3
1582012800,0.0,0.0,0.0,7,45.5,48.9,0.1,0.7,0.8,154.3,88.0,964,48.3
1582016400,0.0,0.0,0.0,7,45.0,48.2,0.1,1.0,0.8,150.3,88.3,963,47.5
1582020000,0.0,0.0,0.0,7,44.2,47.1,0.1,1.2,0.7,141.7,89.6,963,46.4
1582023600,0.0,0.0,0.0,7,43.0,46.2,0.1,1.4,0.7,131.1,88.2,963,45.5
1582027200,0.0,0.0,0.0,7,41.5,45.5,0.1,1.6,0.6,119.5,85.9,963,44.6
1582030800,0.0,0.0,0.0,7,40.5,44.4,0.1,1.9,0.6,107.6,85.7,963,43.5
1582034400,0.0,0.0,0.0,7,38.8,44.2,0.1,2.2,0.6,95.7,81.0,964,43.2
1582038000,6.4,3.2,31.4,0,39.7,46.0,0.1,2.5,0.7,84.1,78.6,964,45.0
1582041600,25.5,5.2,70.7,0,39.6,48.9,0.1,2.7,0.7,73.3,70.0,964,47.9
1582045200,43.0,6.2,82.7,0,39.4,51.3,0.1,2.4,0.6,63.6,63.9,964,50.2
1582048800,56.7,6.8,88.6,0,40.1,53.6,0.1,1.9,0.5,55.7,60.3,964,52.5
1582052400,64.8,7.2,90.9,0,39.7,55.2,0.1,1.7,0.3,50.5,56.0,964,54.1
1582056000,67.3,7.2,91.6,0,39.0,56.3,0.1,1.6,3.2,49.0,52.3,963,55.2
1582059600,63.5,7.0,90.7,0,39.0,56.8,0.1,1.8,6.1,51.4,51.1,962,55.7
1582063200,53.8,6.6,87.3,0,39.7,56.5,0.1,2.2,5.9,57.3,53.3,962,55.4
1582066800,39.1,6.0,80.3,0,41.0,56.1,0.1,2.4,5.8,65.7,56.8,962,55.1
1582070400,21.1,4.8,65.7,0,44.8,51.6,0.1,2.6,5.6,75.6,77.6,962,50.9
1582074000,3.9,2.2,27.0,0,45.9,48.4,0.1,2.8,5.5,86.5,91.2,962,47.8
1582077600,0.0,0.0,0.0,0,45.7,46.8,0.1,3.2,5.4,98.3,96.0,962,46.2
1582081200,0.0,0.0,0.0,0,45.5,45.5,0.1,3.3,5.4,110.2,100.0,963,45.0
1582084800,0.0,0.0,0.0,0,44.6,44.6,0.1,3.2,5.4,122.0,100.0,963,44.0
1582088400,0.0,0.0,0.0,0,44.1,44.1,0.1,3.1,5.4,133.4,100.0,963,43.5
1582092000,0.0,0.0,0.0,0,43.7,43.7,0.1,3.0,5.3,143.7,100.0,963,43.1
1582095600,0.0,0.0,0.0,0,43.5,43.5,0.1,2.7,5.3,151.4,100.0,963,42.9
1582099200,0.0,0.0,0.0,0,43.5,43.5,0.1,2.4,5.1,154.0,100.0,963,42.9
1582102800,0.0,0.0,0.0,0,43.2,43.2,0.1,2.3,5.0,150.0,100.0,963,42.5
1582106400,0.0,0.0,0.0,0,42.4,42.4,0.1,2.6,5.0,141.5,100.0,963,41.8
1582110000,0.0,0.0,0.0,0,41.7,41.7,0.1,3.1,5.2,130.8,100.0,964,41.0
1582113600,0.0,0.0,0.0,0,41.4,41.4,0.1,3.1,5.4,119.2,100.0,964,40.6
1582117200,0.0,0.0,0.0,0,41.5,41.5,0.1,2.7,5.6,107.3,100.0,965,40.8
1582120800,0.0,0.0,0.0,3,42.3,42.3,0.1,2.2,5.8,95.5,100.0,965,41.6
1582124400,7.1,3.5,32.8,0,43.3,43.3,0.1,1.8,3.0,83.8,100.0,966,42.7
1582128000,25.0,6.1,64.6,0,44.6,44.8,0.1,1.3,0.2,73.0,99.0,966,44.2
1582131600,42.5,7.0,79.0,0,44.6,47.1,0.1,0.8,0.5,63.3,91.0,966,46.5
1582135200,56.1,7.5,85.6,0,45.0,49.8,0.1,0.4,2.3,55.4,83.1,966,49.1
1582138800,63.7,8.7,85.9,0,44.1,52.2,0.1,0.6,4.0,50.2,74.0,966,51.4
1582142400,66.0,9.3,85.8,0,44.1,53.2,0.1,1.1,4.3,48.6,70.7,966,52.4
1582146000,62.1,9.1,84.3,0,44.2,53.6,0.1,1.5,4.6,51.1,70.6,966,52.8
1582149600,52.1,9.0,79.2,0,44.8,53.4,0.1,1.7,4.8,57.0,72.3,965,52.6
1582153200,37.6,8.1,71.0,0,45.1,53.2,0.1,1.8,4.8,65.4,73.8,965,52.5
1582156800,20.2,5.9,56.2,0,46.9,50.0,0.1,1.9,5.1,75.4,89.1,965,49.4
1582160400,2.8,2.2,8.3,3,46.6,47.7,0.1,2.0,5.2,86.3,96.2,965,47.2
1582164000,0.0,0.0,0.0,0,46.2,46.8,0.1,2.0,5.4,98.1,98.2,965,46.3
1582167600,0.0,0.0,0.0,7,46.4,46.8,0.1,1.7,5.5,110.0,98.4,965,46.3
1582171200,0.0,0.0,0.0,0,46.4,47.3,0.1,1.1,5.5,121.8,96.4,965,46.8
1582174800,0.0,0.0,0.0,0,46.4,47.5,0.1,0.6,4.8,133.2,96.0,965,47.0
1582178400,0.0,0.0,0.0,7,46.6,47.1,0.1,0.8,4.0,143.5,97.9,965,46.6
1582182000,0.0,0.0,0.0,7,46.6,46.6,0.1,1.2,3.9,151.1,100.0,965,46.1
1582185600,0.0,0.0,0.0,7,46.0,46.0,0.1,1.4,3.9,153.6,100.0,965,45.5
1582189200,0.0,0.0,0.0,7,45.9,45.9,0.1,1.4,3.9,149.7,100.0,965,45.4
1582192800,0.0,0.0,0.0,7,45.9,45.9,0.1,1.2,4.0,141.2,100.0,965,45.4
1582196400,0.0,0.0,0.0,7,45.9,45.9,0.1,1.0,4.2,130.6,100.0,965,45.4
1582200000,0.0,0.0,0.0,7,45.9,45.9,0.1,0.8,4.6,119.0,100.0,966,45.4
1582203600,0.0,0.0,0.0,7,45.9,45.9,0.1,0.6,5.4,107.1,100.0,966,45.4
1582207200,0.0,0.0,0.0,8,45.9,45.9,0.1,0.7,3.3,95.2,100.0,966,45.4
1582210800,5.6,3.7,16.4,7,46.8,46.8,0.1,1.0,0.7,83.6,100.0,966,46.3
1582214400,23.8,6.6,58.1,0,48.0,48.6,0.1,1.2,1.0,72.8,98.1,967,48.1
1582218000,42.5,7.3,77.4,0,47.8,50.7,0.1,0.9,1.2,63.0,90.0,967,50.2
1582221600,55.7,8.2,83.1,0,47.5,53.2,0.1,0.6,1.5,55.1,81.0,967,52.7
1582225200,64.1,8.5,86.3,0,46.4,55.4,0.1,0.5,2.8,49.9,71.7,967,54.7
1582228800,66.3,8.4,87.1,0,44.8,56.8,0.1,0.9,4.1,48.3,63.9,966,56.0
1582232400,53.0,18.2,54.9,7,44.2,57.2,0.1,1.4,4.5,50.8,61.8,965,56.4
1582236000,46.3,13.3,60.1,7,44.2,56.8,0.1,1.7,4.7,56.7,62.9,965,56.0
1582239600,31.2,12.8,43.7,7,44.8,56.5,0.1,1.8,4.8,65.1,64.9,965,55.7
1582243200,17.4,7.3,39.3,7,47.1,52.5,0.1,1.9,5.1,75.2,81.5,965,51.9
1582246800,2.6,2.4,3.2,4,48.0,50.0,0.1,1.8,5.4,86.1,92.8,965,49.5
1582250400,0.0,0.0,0.0,7,47.8,48.9,0.1,1.8,5.7,97.9,95.8,965,48.5
1582254000,0.0,0.0,0.0,7,47.7,48.7,0.1,1.6,5.9,109.8,96.2,966,48.3
1582257600,0.0,0.0,0.0,7,47.3,48.6,0.1,1.5,6.1,121.6,95.6,966,48.1
1582261200,0.0,0.0,0.0,7,47.1,48.7,0.1,1.3,3.1,133.0,93.8,966,48.2
1582264800,0.0,0.0,0.0,7,46.8,48.9,0.1,1.2,0.2,143.2,92.2,965,48.4
1582268400,0.0,0.0,0.0,7,46.6,49.1,0.1,1.1,0.5,150.8,91.0,965,48.5
1582272000,0.0,0.0,0.0,7,46.4,48.9,0.1,1.1,0.7,153.2,91.2,965,48.4
1582275600,0.0,0.0,0.0,8,46.4,48.4,0.1,1.2,0.8,149.3,92.8,964,47.8
1582279200,0.0,0.0,0.0,7,46.2,47.7,0.1,1.2,0.9,140.9,95.0,964,47.1
1582282800,0.0,0.0,0.0,8,46.0,46.9,0.1,1.3,1.0,130.3,96.7,964,46.4
1582286400,0.0,0.0,0.0,7,45.7,46.2,0.1,1.5,1.0,118.8,98.1,964,45.7
1582290000,0.0,0.0,0.0,7,45.3,45.3,0.1,1.8,0.9,106.9,99.9,964,44.8
1582293600,0.0,0.0,0.0,3,45.0,45.7,0.1,2.0,0.9,95.0,97.0,965,45.1
1582297200,6.3,3.8,21.6,3,45.7,47.5,0.1,2.3,0.9,83.3,93.5,965,46.9
1582300800,21.4,8.2,43.8,7,46.4,49.8,0.1,2.4,0.7,72.5,88.0,965,49.2
1582304400,21.4,17.2,9.2,7,48.0,52.7,0.1,2.4,0.6,62.7,83.8,965,52.2
1582308000,55.3,8.1,81.8,0,48.2,55.6,0.1,2.8,0.5,54.7,76.2,964,55.0
1582311600,63.5,8.5,84.5,0,47.8,57.7,0.1,3.1,0.5,49.5,69.5,963,57.1
1582315200,53.1,20.6,48.6,7,47.5,59.2,0.1,3.2,0.5,47.9,65.3,962,58.5
1582318800,42.2,26.8,24.1,7,46.9,60.3,0.1,3.1,0.5,50.4,61.4,962,59.6
1582322400,35.3,22.9,22.4,7,46.4,60.6,0.1,2.7,0.5,56.4,59.3,961,59.9
1582326000,35.0,9.0,61.3,3,46.4,60.6,0.1,2.5,0.5,64.9,59.6,961,59.9
1582329600,9.2,7.4,6.8,4,47.7,57.7,0.1,1.6,3.3,75.0,69.1,961,57.1
1582333200,2.6,2.3,3.8,4,48.4,55.0,0.1,1.8,6.1,85.9,78.4,961,54.5
1582336800,0.0,0.0,0.0,7,48.6,53.2,0.1,2.0,6.0,97.7,83.8,961,52.7
1582340400,0.0,0.0,0.0,7,48.4,52.5,0.1,2.2,6.0,109.6,85.5,961,52.0
1582344000,0.0,0.0,0.0,7,48.0,52.0,0.1,2.3,6.0,121.4,86.5,961,51.5
1582347600,0.0,0.0,0.0,4,47.8,51.6,0.1,2.2,6.1,132.8,86.9,961,51.1
1582351200,0.0,0.0,0.0,3,47.7,51.1,0.1,2.2,6.0,143.0,88.1,961,50.6
1582354800,0.0,0.0,0.0,7,47.5,50.9,0.1,2.0,6.0,150.5,88.0,960,50.4
1582358400,0.0,0.0,0.0,7,47.1,51.1,0.1,1.6,6.0,152.9,86.5,960,50.5
1582362000,0.0,0.0,0.0,7,46.8,51.1,0.1,1.3,6.0,149.0,85.3,960,50.5
1582365600,0.0,0.0,0.0,7,46.9,50.4,0.1,1.0,5.6,140.6,87.7,960,49.8
1582369200,0.0,0.0,0.0,6,47.7,49.5,0.1,1.1,5.2,130.0,93.7,960,49.0
1582372800,0.0,0.0,0.0,6,48.4,48.4,0.1,2.0,5.1,118.5,100.0,961,48.0
1582376400,0.0,0.0,0.0,6,47.3,47.3,0.1,2.9,5.3,106.6,100.0,961,46.9
1582380000,0.0,0.0,0.0,7,47.1,47.1,0.1,3.4,5.3,94.8,100.0,961,46.7
